2.729346851606110902e-01,-7.545885209812344119e-01,2.187249442988118608e+04,-2.810154081367126855e+04,2.256790477294144637e+02,3.863203455628620731e+01,-9.743104876851661800e+01
2.521238013469691563e-01,-7.390676434756858759e-01,2.026791309516089677e+04,-2.802404287519500576e+04,1.492402332903685078e+02,-1.096174898036352907e+01,-9.111949344004678153e+01
2.315302956124086486e-01,-7.246601622448234359e-01,1.884960032782701455e+04,-2.751528458783307724e+04,3.493864703638283231e+02,-4.713700502217209731e+01,1.240179872313791236e+02
2.103872940815291748e-01,-7.114131117997242182e-01,1.711730090530208327e+04,-2.950599507844560139e+04,2.559405339302971427e+01,1.822445040114277548e+00,8.644674783386902561e+01
1.882234621604879365e-01,-6.994840102138433213e-01,1.527129962239595989e+04,-3.026839506577212160e+04,3.357116531726424569e+02,2.702176634273527611e+01,7.119041353622847623e+01
1.654517694769153668e-01,-6.884906055137007819e-01,1.457683827988417579e+04,-3.114535372899387221e+04,1.016252871509303191e+02,-4.570821066258275778e+01,-5.946260773915256692e+01
1.426546948962850447e-01,-6.792827060484215584e-01,1.042351378618506897e+04,-3.033684684847856624e+04,2.318176779584990754e+02,4.710471836737140094e+00,1.495591030793081870e+02
1.191774091524394480e-01,-6.716528347473365024e-01,1.029235872789634595e+04,-3.297983683391157683e+04,9.676140960665275514e+00,-6.089021248682379195e+01,-1.713740464145025726e+02
9.589469040696305124e-02,-6.641027171982476496e-01,1.020699334486837506e+04,-2.981211136822830667e+04,1.360704257097845868e+02,1.048641223824964719e+01,1.549813880744749497e+02
7.271506344439752911e-02,-6.564907814455341883e-01,1.046021721808627080e+04,-3.270180417556354951e+04,6.326953016944182906e+01,-1.916796326740221801e+01,1.384306429937590792e+02
4.843389934905466959e-02,-6.484690209348500378e-01,1.131972378161207052e+04,-3.278288312618529017e+04,2.802871857120540540e+02,5.169130987962392787e+00,-2.292510405819097841e+01
2.418166100217647441e-02,-6.402327876436628706e-01,1.104254379492405678e+04,-3.262379276408879014e+04,2.367893194972327251e+02,3.574410677201068420e+00,-3.133488479322393516e+01
1.002482154814117107e-03,-6.327553030365169473e-01,9.259644137837763992e+03,-2.988891259617199466e+04,1.466708122849360620e+02,-4.357658616008641417e+01,-2.164674193772429334e+01
-2.023383037389162031e-02,-6.260508079061349873e-01,8.943794492080185591e+03,-2.738401128163059184e+04,1.061914351527656066e+02,3.348663110648550401e+01,-3.571569970848193520e+01
-4.070553564546992159e-02,-6.183193000150154495e-01,1.204809497608474339e+04,-2.782681769575172439e+04,2.687087707669886640e+02,4.248791519938860262e+01,-1.760928062693184017e+02
-6.065648427121864139e-02,-6.094412067106111941e-01,1.205689473406455909e+04,-2.597956541222399392e+04,2.427111075458684013e+02,4.013254596342000013e+01,1.477442880196913961e+02
-7.960328713866744732e-02,-6.003468816345471915e-01,1.263518021869614495e+04,-2.511870360680817248e+04,2.226807323429222834e+02,2.159124375421531994e+01,4.851718353995477795e-01
-9.709006879495588049e-02,-5.924170970150499649e-01,8.895032944376118394e+03,-2.204198555350703464e+04,2.081722794635796276e+02,3.233761258604750566e+01,2.925209377408286215e+01
-1.127880814926208314e-01,-5.847171239689122890e-01,1.201120745089397315e+04,-2.029451288387163731e+04,1.071231098811748410e+02,-2.203664586584652696e+01,-3.042015856555743269e+01
-1.283071114662879819e-01,-5.769506392979470988e-01,9.075608522677530345e+03,-2.155928144697869720e+04,1.562344328277079910e+02,-4.539198911958455795e+01,-7.262775665894707799e+01
-1.429253504872046721e-01,-5.710075238905006900e-01,7.060560577842426937e+03,-1.786513989256852801e+04,1.812534438397642020e+02,-5.045681913834804533e+01,-6.809721747335110820e+01
-1.554356851226119940e-01,-5.660016340118866340e-01,6.530936741056435494e+03,-1.587440349846684330e+04,1.690671016653933805e+02,9.703312651458892546e+00,1.275635836095267877e+02
-1.677777034390241229e-01,-5.612432324973771758e-01,6.388597342494719669e+03,-1.741120231541219255e+04,2.386491493820345795e+02,1.017694140582807627e+01,-1.508868678098752696e+02
-1.812877163921581269e-01,-5.574655922418563225e-01,3.868066041895529906e+03,-1.902440810557688746e+04,2.506701514294085484e+02,4.502758212498666524e+01,-1.372053810664985178e+02
-1.952072272089219462e-01,-5.542626571984768935e-01,4.828210183910459818e+03,-1.851559148180891498e+04,2.476463267883415256e+02,4.547601835018407002e+01,-1.372422163485517501e+02
-2.095059319094562944e-01,-5.495206688514241433e-01,8.046733351211669287e+03,-2.004706953615489692e+04,2.807878657136538436e+02,-1.509671910631947966e+01,1.785273480751340855e+02
-2.254725821306639288e-01,-5.421427006760483058e-01,1.198512534302580389e+04,-2.301393101367740019e+04,1.675137175300768320e+02,-5.806509369163592993e+01,-2.120401598805008447e+01
-2.417855112156426234e-01,-5.340589753389920480e-01,9.962905561814019165e+03,-2.098096168381532334e+04,1.830594975724483504e+02,5.352643072771581245e+01,-6.277179371777846484e+01
-2.572838337304502732e-01,-5.271502140480726073e-01,8.794972166984640353e+03,-2.081699185203407251e+04,2.045717061085034061e+01,2.443403140391463779e+01,5.884469743002430420e+01
-2.726917066861211936e-01,-5.204498846105580778e-01,9.396973967100830123e+03,-2.073702617210373501e+04,3.553653904656493410e+02,3.610843411872241404e+01,4.113485522133814953e+01
-2.862530765785099574e-01,-5.117276781359734183e-01,1.428450554959502733e+04,-1.583709568346774540e+04,2.507286348368769779e+02,5.075384007352207050e+01,-5.910197067646173252e+01
-2.953995779041942993e-01,-4.989393272685149761e-01,2.043683734694468876e+04,-8.830416850181738482e+03,2.456666456890496306e+02,3.086806073818674889e+01,-7.063213113061794957e+01
-2.994066212417427209e-01,-4.816317126951815686e-01,2.655461157903191270e+04,-1.976315674174241849e+03,1.330283318655257290e+02,4.101721689855182262e+01,1.348282443500935415e+02
-3.003054632118706824e-01,-4.633409742634975736e-01,2.310607315951805504e+04,-4.478020618710851863e+02,1.317453982644457824e+02,3.826008658905998061e+01,1.344782591804952006e+02
-3.017777624723668728e-01,-4.463372850053716756e-01,2.306017572812149228e+04,-3.522892314484840881e+03,1.259202155033686239e+02,-1.227060020008600638e+01,1.042673426177900353e+02
-3.069741439640105707e-01,-4.269694923710752876e-01,2.952477814111354746e+04,-1.049140720724574203e+04,1.552248118524916265e+02,1.678814435562526697e+01,1.081850004988139915e+02
-3.147770214614828421e-01,-4.050700470799789010e-01,2.993376682662989697e+04,-1.055244101961564775e+04,1.529035996003585183e+02,8.408338699622984080e+00,1.190505555152294619e+02
-3.232010235284107358e-01,-3.814343565553509618e-01,3.423875981639884412e+04,-1.216653972143443934e+04,1.828701540673021384e+02,1.510618247558815774e+01,1.426096296553777165e+02
-3.313021399245927312e-01,-3.542846314731005197e-01,3.947455258987810521e+04,-9.681639914464030880e+03,1.756192061313523993e+02,2.694824941143934893e+01,1.170722625939338570e+02
-3.372312197649489085e-01,-3.250683697052283438e-01,3.984948096586132306e+04,-6.308699835455170614e+03,1.939863956482691094e+02,-4.531338675320279452e-01,7.911136113377364154e+01
-3.409410774091578000e-01,-2.954895288197070813e-01,4.045893010113228956e+04,-3.696543215953550771e+03,2.913393710909330636e+00,1.102688782373773613e+01,-1.317890036491311889e+02
-3.439720217257080104e-01,-2.676608259915513877e-01,3.509771744157241483e+04,-4.477715126029263047e+03,9.115499803842284621e+01,-1.775758363195004463e+01,1.650534972397075251e+02
-3.450762767351765459e-01,-2.419050625003200394e-01,3.483074976478866301e+04,1.499611658125658778e+03,2.762070197651243575e+02,5.528601534844394649e+01,-1.164385866635704332e+02
-3.447289159751928955e-01,-2.154868797835196026e-01,3.689621774408957572e+04,-5.628024270527247381e+02,2.798605987923471048e+02,5.344845515827343263e+01,-1.137372212607670861e+02
-3.442759820765295964e-01,-1.889326746249342937e-01,3.520006155328543537e+04,1.784335501319811328e+03,3.110717496043003507e+02,2.870429839718456577e+01,-1.195955148543079218e+02
-3.440047941140855770e-01,-1.625340320628502477e-01,3.647385923330074729e+04,-1.052959320093531232e+03,6.961666691073592972e+01,-1.389557531173267080e+01,1.040346216529685819e+02
-3.432761237009133715e-01,-1.349007370579103082e-01,3.855222017696651892e+04,3.018135720444136496e+03,1.087554162532288018e+02,2.568548214032720622e+01,-7.856953967729683086e+01
-3.422495217464234796e-01,-1.063498496876016663e-01,3.896518427995221282e+04,-2.494574621296023338e+02,4.176561064289111869e+01,2.576620931587713770e+00,-1.146569422005198646e+02
-3.428519694153889241e-01,-8.091755515982095026e-02,3.008505732945568525e+04,-1.375304454552384641e+03,4.147455901223116115e+01,5.021217784828054675e+01,6.853978380216049970e+01
-3.438479800906898420e-01,-6.036246098212829508e-02,2.572328230325972982e+04,-1.310871124248518299e+03,1.520494960045476205e+02,-4.498346213013959982e+01,4.150310717000516547e+01
-3.442531394383700483e-01,-3.766046401536763538e-02,3.591402351533837646e+04,2.181828885430620915e+02,8.941157821668055306e+01,-4.686215308124715762e+01,1.075066471048017860e+02
-3.437040312196346648e-01,-1.224014776956633584e-02,3.310368196031169646e+04,1.262726029610742671e+03,2.767670744267912255e+02,6.129364106756046482e+01,1.727943132777026278e+02
-3.424769357913632351e-01,1.365518130007831003e-02,3.720371625560559187e+04,2.046670003903758925e+03,2.088881219599711869e+02,4.868861396789733931e+01,1.289147111524845855e+02
-3.395795117327585766e-01,4.153730574517463386e-02,3.849796225625876832e+04,5.767492970989933383e+03,2.731155519672021228e+02,4.573056265701229961e+01,1.460442932650153978e+02
-3.339642862705932691e-01,7.106469113812692584e-02,4.167072463922666793e+04,9.376402347539975381e+03,3.344582325436881121e+01,4.025907033679273894e+01,5.270315317059557714e+01
-3.256514895475484672e-01,1.045743461869955149e-01,4.931012398664478678e+04,1.304266573260798395e+04,2.481021791649998818e+02,3.873678133019197389e+01,1.116226709065060732e+02
-3.170521097671206157e-01,1.424785333177723268e-01,5.360224462492440944e+04,1.014929768645760487e+04,3.471631091401504818e+02,-2.798554868798698436e+01,-9.026101461931608583e+01
-3.119580810721357955e-01,1.825836131737893497e-01,5.528578397721192596e+04,3.588963463658629735e+03,3.839994162963184721e+01,-5.056050460842631367e+01,-1.034304113979287187e+01
-3.088083570471052419e-01,2.240233900937509959e-01,5.722609277580064372e+04,4.905635482194204087e+03,1.751749750827226251e+02,-6.296020376118120510e+01,-1.619227085955417067e+02
-3.054474179745643170e-01,2.744362140696209318e-01,7.964827135858710972e+04,4.158596528309666610e+03,1.836328976089920957e+02,-6.205814115427239841e+01,-1.613554763309889779e+02
-3.029286657793449633e-01,3.298636091585459562e-01,7.084105317552875204e+04,2.634312726366093102e+03,1.040189285112338213e+00,-2.990431611353512409e+01,-2.230758754133068678e+00
-2.995976673897408071e-01,3.768306999523962086e-01,5.667797231978113996e+04,6.349171129228192513e+03,2.971754721072447296e+02,2.647820429450590751e+01,-5.076596344483078838e+01
-2.945702223132231068e-01,4.175381922120030009e-01,5.384582704195239057e+04,7.209517924322486579e+03,2.810803822988445404e+02,-2.305328067157650818e+00,1.529301159314442948e+01
-2.870771538959667191e-01,4.628430385298599736e-01,6.916017822934007563e+04,1.299879509590544149e+04,2.203453072660493604e+02,-1.767820463004385090e+01,3.377963874452456849e+01
-2.741374410746809653e-01,5.069607541156978536e-01,5.062275837048133690e+04,2.189875942211126312e+04,3.147546905081489399e+02,-2.766059110015571676e+01,-1.519170074378367818e+00
-2.581676430386676824e-01,5.482237016843197752e-01,6.140939010221679200e+04,2.117073469427928649e+04,3.772368633212914801e+01,5.500778380377509791e+01,-1.590019467923293917e+02
-2.441784517646376218e-01,5.942821814160413885e-01,6.364316624775752280e+04,1.655719237434555180e+04,1.750776055171144208e+02,7.135104446806479928e+01,2.221030776810127705e+01
-2.330823555608298459e-01,6.420729288688739045e-01,6.611277723101177253e+04,1.336824728292532018e+04,2.335630453978181365e+01,6.122125896909630427e+01,-1.418890015023242199e+02
-2.225669948953946098e-01,6.954005555641330494e-01,7.867638025313214166e+04,1.499098646836590888e+04,3.395662784846002751e+02,-2.006778234519715198e+01,-1.787690449893166260e+02
-2.123737898488587683e-01,7.452849474325718981e-01,5.676419254989570618e+04,1.249941443658871503e+04,1.379362313986030415e+02,-4.371035597820920060e+01,2.397287499079738637e+01
-2.051142063744076094e-01,7.849863037649673636e-01,5.102860291117355519e+04,7.079202543858149511e+03,1.629687388916163400e+02,-2.946324018717265147e+01,6.423391408178424022e+00
-1.996603806559703598e-01,8.192277347551644162e-01,4.194004099443779705e+04,7.629404941031481940e+03,7.666665028456224329e-01,-4.552136516936398891e+01,9.780914185177692843e+01
-1.901524387217554957e-01,8.498144867126810054e-01,4.110583992969867541e+04,1.801288584255215028e+04,2.325609878455953492e+02,1.912860406531679880e+00,1.660916661211368819e+02
-1.745770996955019472e-01,8.818139784690587346e-01,4.577580987138924684e+04,2.399277327901293756e+04,1.743193544055566520e+02,-2.897365530139910916e+01,-1.091529716518841724e+02
-1.571354376572463296e-01,9.154856849187061885e-01,4.564613971769009368e+04,2.304623474044086834e+04,9.165496668099142141e+01,-4.705551932389456482e+01,1.473869280860321851e+02
-1.360284836391401075e-01,9.488068176564474765e-01,4.482404742234176956e+04,3.387782212843105663e+04,2.872392374012016489e+02,4.769862470806707222e+01,9.957756581121068962e+01
-1.117580545998589636e-01,9.835242576588142382e-01,4.943734096146182856e+04,3.157791608605863803e+04,1.941979739070357596e+02,-6.871452815588782848e+00,-1.941588491436303698e+01
-8.802493259254348668e-02,1.020872832019978693e+00,5.196793766238972603e+04,3.242873950426436568e+04,2.406840556687588730e+02,-5.348218838222170923e+00,-3.866230152411436904e+01
-6.439317561239121801e-02,1.059115979138197883e+00,5.186627387506222294e+04,3.130454040804274700e+04,3.366020219681844878e+02,6.908438024377633724e+01,-5.786826439291946400e+00
-4.075294251717519883e-02,1.098762119447480812e+00,5.577727204087004793e+04,3.245159832150944931e+04,3.484958200107462858e+02,6.539106630933336817e+01,1.000099484361289548e+01
-1.702516879032288377e-02,1.141130652379132693e+00,5.925790665547007666e+04,3.154063119151424689e+04,5.732227203654734637e+01,6.793087786581369869e+01,1.132177377627094756e+02
6.545675688745814652e-03,1.183136195542447089e+00,5.479173896357831109e+04,3.202837029841938420e+04,3.434532579870694349e+02,-3.325841474692540878e+00,-7.504779064513255094e+01
3.096170635802996882e-02,1.224130181534216932e+00,5.651142241714720876e+04,3.382004214176995447e+04,1.955912838586354496e+01,-1.561433045972168543e+01,-1.788882318464918342e+01
5.421837205428231554e-02,1.268236941343707125e+00,6.324324417908536270e+04,2.890164017356295153e+04,3.387469599013048196e+02,1.314778016412170736e+01,-2.627111782606291968e+01
7.525638803788461950e-02,1.312266264150538708e+00,5.630113667563700437e+04,2.783649160759237202e+04,1.777066088060882407e+02,-3.895220379625374818e+01,1.531604563221690967e+02
9.410194939285534965e-02,1.359101736802073468e+00,7.086219257751775149e+04,2.298873608453486668e+04,3.172646865996072663e+01,-7.545860875339084828e+01,3.800264220919780911e+01
1.111679062171879451e-01,1.410919155534395841e+00,6.982758644143417769e+04,2.303701679758583850e+04,3.116996094080404305e+02,-5.836811478083152593e+01,1.023772213678145304e+00
1.270155116153527664e-01,1.462983739891232648e+00,7.153319850228850555e+04,1.970292360851931153e+04,3.020061182503112036e+02,5.197333353799472633e+01,-8.812180346313073187e+01
1.444808475416228810e-01,1.511557567438348348e+00,6.034974176206316770e+04,2.739992925318317793e+04,2.068919551883843155e+02,6.448933685458851528e+01,6.845642549809788591e+01
1.641697836846185976e-01,1.555011915546568257e+00,5.763320036865533621e+04,2.569982671563123949e+04,2.125569633680778168e+02,6.820775207752853930e+01,6.624236671674512422e+01
1.832286562017429732e-01,1.598993538659340130e+00,6.178123684340667387e+04,2.570069036471931031e+04,6.389018386028534024e+01,4.317974562068440747e+01,5.064551446278997560e+01
1.995053742877749836e-01,1.646065411398581091e+00,6.602340435171584249e+04,1.819654134116016940e+04,4.500538161740035292e+00,3.328683873605941201e+00,1.723286275825866198e+02
2.136642052736921205e-01,1.698196329376075120e+00,7.551689562401354488e+04,1.998888971635179769e+04,6.948008875150766528e+01,-1.750949766960433251e+01,-6.443224388229273814e+01
2.270195097269043227e-01,1.753893279786161497e+00,7.570538085792808852e+04,1.602948405214824197e+04,6.758550684777408435e+01,-2.710156767321414151e+01,-6.650893634966080015e+01
